"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"3480.0","7.3885572714800905e-05","0.0001680037890702498"
"3481.0","7.4198950558013781e-05","0.00016839005494783421"
"3482.0","7.4517940901355735e-05","0.00016878849832476672"
"3483.0","7.484264698093428e-05","0.00016919930359931125"
"3484.0","7.5173174605742605e-05","0.00016962266007730894"
"3485.0","7.5509632232883097e-05","0.00017005876210968984"
"3486.0","7.5852131045394769e-05","0.00017050780923473708"
"3487.0","7.620078503278835e-05","0.00017097000632528898"
"3488.0","7.6555711074396198e-05","0.00017144556374107172"
"3489.0","7.6917029025649921e-05","0.00017193469748636464"
"3490.0","7.7284861807403572e-05","0.00017243762937320912"
"3491.0","7.7659335498425221e-05","0.00017295458719038042"
"3492.0","7.8040579431185546e-05","0.00017348580487835407"
"3493.0","7.8428726291078428e-05","0.0001740315227105062"
"3494.0","7.8823912219214013e-05","0.00017459198748079997"
"3495.0","7.9226276918931786e-05","0.00017516745269822136"
"3496.0","7.9635963766187888e-05","0.00017575817878823937"
"3497.0","8.0053119923977935e-05","0.00017636443330157892"
"3498.0","8.0477896460965013e-05","0.00017698649113060758"
"3499.0","8.091044847448915e-05","0.00017762463473365196"
"3500.0","8.1350935218144841e-05","0.00017827915436757438"
"3501.0","8.1799520234119734e-05","0.00017895034832895472"
"3502.0","8.2256371490499732e-05","0.00017963852320424209"
"3503.0","8.272166152375328e-05","0.00018034399412925308"
"3504.0","8.3195567586619081e-05","0.00018106708505841789"
"3505.0","8.3678271801632519e-05","0.00018180812904418882"
"3506.0","8.4169961320537334e-05","0.00018256746852705034"
"3507.0","8.4670828489841172e-05","0.00018334545563658878"
"3508.0","8.5181071022787067e-05","0.00018414245250410321"
"3509.0","8.5700892178025939e-05","0.00018495883158726252"
"3510.0","8.6230500945289773e-05","0.00018579497600733911"
"3511.0","8.6770112238380453e-05","0.00018665127989957514"
"3512.0","8.731994709580507e-05","0.00018752814877726634"
"3513.0","8.7880232889405113e-05","0.00018842599991017756"
"3514.0","8.8451203541345857e-05","0.00018934526271793397"
"3515.0","8.9033099749850198e-05","0.00019028637917906755"
"3516.0","8.9626169224081117e-05","0.00019124980425642971"
"3517.0","9.0230666928599703e-05","0.00019223600633972145"
"3518.0","9.0846855337845735e-05","0.00019324546770592782"
"3519.0","9.1475004701113591e-05","0.00019427868499848687"
"3520.0","9.211539331852034e-05","0.00019533616972606618"
"3521.0","9.276830782848959e-05","0.00019641844878186577"
"3522.0","9.3434043507303595e-05","0.0001975260649844151"
"3523.0","9.411290458130504e-05","0.00019865957764088376"
"3524.0","9.4805204552362378e-05","0.0001998195631339807"
"3525.0","9.5511266537246444e-05","0.00020100661553357319"
"3526.0","9.6231423621600832e-05","0.00020222134723422029"
"3527.0","9.6966019229228012e-05","0.00020346438961987943"
"3528.0","9.7715407507451457e-05","0.00020473639375711482"
"3529.0","9.8479953729359732e-05","0.00020603803111820949"
"3530.0","9.9260034713780483e-05","0.00020736999433566101"
"3531.0","0.00010005603926388437","0.00020873299798962336"
"3532.0","0.00010086836862536727","0.00021012777942994713"
"3533.0","0.00010169743696521627","0.00021155509963456163"
"3534.0","0.00010254367187212213","0.00021301574410604403"
"3535.0","0.00010340751487966296","0.00021451052380832533"
"3536.0","0.00010428942201345072","0.00021604027614559727"
"3537.0","0.00010518986436350255","0.00021760586598560189"
"3538.0","0.0001061093286831732","0.00021920818672961667"
"3539.0","0.00010704831801606656","0.00022084816143158099"
"3540.0","0.00010800735235242881","0.00022252674396895775"
"3541.0","0.00010898696931661772","0.00022424492026807704"
"3542.0","0.00010998772488733953","0.00022600370958687476"
"3543.0","0.00011101019415245014","0.00022780416585811551"
"3544.0","0.00011205497210022807","0.00022964737909637696"
"3545.0","0.00011312267444914588","0.00023153447687227399"
"3546.0","0.00011421393851829506","0.00023346662585761654"
"3547.0","0.00011532942414075479","0.00023544503344542366"
"3548.0","0.00011646981462234236","0.00023747094944896367"
"3549.0","0.00011763581774833878","0.00023954566788425094"
"3550.0","0.00011882816684095171","0.00024167052884071415"
"3551.0","0.00012004762187045731","0.00024384692044504932"
"3552.0","0.00012129497062315633","0.00024607628092359766"
"3553.0","0.0001225710299294873","0.00024836010076893024"
"3554.0","0.00012387664695586118","0.00025069992501669709"
"3555.0","0.00012521270056402352","0.00025309735563919499"
"3556.0","0.00012658010274200533","0.00025555405406253506"
"3557.0","0.00012797980011100145","0.00025807174381475487"
"3558.0","0.00012941277551281412","0.00026065221331270972"
"3559.0","0.00013088004968281924","0.00026329731879611143"
"3560.0","0.00013238268301375781","0.00026600898741765473"
"3561.0","0.00013392177741603051","0.00026878922049878548"
"3562.0","0.00013549847828057203","0.00027164009696132918"
"3563.0","0.0001371139765508179","0.00027456377694591117"
"3564.0","0.00013876951091074458","0.00027756250562887056"
"3565.0","0.00014046637009646897","0.00028063861725020233"
"3566.0","0.00014220589533944241","0.00028379453936595492"
"3567.0","0.00014398948294986491","0.00028703279733948448"
"3568.0","0.0001458185870495876","0.0002903560190870101"
"3569.0","0.00014769472246446502","0.00029376694009404752"
"3570.0","0.00014961946778687199","0.00029726840872052514"
"3571.0","0.00015159446861991573","0.00030086339181371072"
"3572.0","0.00015362144101576056","0.0003045549806495163"
"3573.0","0.00015570217512144363","0.00030834639722430426"
"3574.0","0.00015783853904660747","0.0003122410009210112"
"3575.0","0.00016003248296871055","0.00031624229557523649"
"3576.0","0.00016228604349251689","0.00032035393696894113"
"3577.0","0.00016460134828201182","0.00032457974078156366"
"3578.0","0.00016698062098436165","0.00032892369103072028"
"3579.0","0.00016942618646713663","0.00033338994903721992"
"3580.0","0.00017194047639176662","0.00033798286295192169"
"3581.0","0.00017452603514810837","0.00034270697788500623"
"3582.0","0.00017718552617709325","0.00034756704668155935"
"3583.0","0.00017992173871070921","0.00035256804139099175"
"3584.0","0.00018273759496107355","0.00035771516548178836"
"3585.0","0.00018563615779309411","0.00036301386685741119"
"3586.0","0.00018862063891822702","0.00036846985173392993"
"3587.0","0.00019169440765013775","0.00037408909944514795"
"3588.0","0.0001948610002667029","0.00037987787824668917"
"3589.0","0.00019812413002677699","0.00038584276219676356"
"3590.0","0.00020148769789454134","0.00039199064919818712"
"3591.0","0.00020495580402908834","0.00039832878029377993"
"3592.0","0.00020853276010222908","0.00040486476031555775"
"3593.0","0.00021222310251339959","0.00041160657999726968"
"3594.0","0.00021603160657704691","0.00041856263966989912"
"3595.0","0.00021996330176506971","0.00042574177467084829"
"3596.0","0.00022402348809485287","0.00043315328260978782"
"3597.0","0.00022821775376226171","0.0004408069526476974"
"3598.0","0.00023255199412875529","0.00044871309696061889"
"3599.0","0.00023703243218264864","0.00045688258457623538"
"3600.0","0.00024166564060665104","0.00046532687778979887"
"3601.0","0.00024645856559725817","0.00047405807138634461"
"3602.0","0.00025141855259657733","0.00048308893491882292"
"3603.0","0.00025655337411389321","0.00049243295831700952"
"3604.0","0.00026187125983296959","0.00050210440113015477"
"3605.0","0.00026738092922198116","0.00051211834573765193"
"3606.0","0.00027309162688637245","0.00052249075489695671"
"3607.0","0.00027901316093117701","0.00053323853403705959"
"3608.0","0.0002851559446287861","0.00054437959874949985"
"3609.0","0.00029153104172126618","0.00055593294797787423"
"3610.0","0.00029815021572360181","0.0005679187434616895"
"3611.0","0.00030502598363625128","0.0005803583960520836"
"3612.0","0.00031217167452283958","0.00059327465958628573"
"3613.0","0.00031960149346243251","0.0006066917330857899"
"3614.0","0.00032733059144654958","0.00062063537213130062"
"3615.0","0.00033537514185992025","0.00063513301036698436"
"3616.0","0.00034375242426218312","0.00065021389219907955"
"3617.0","0.00035248091627667607","0.00066590921788137539"
"3618.0","0.00036158039449383188","0.00068225230232467273"
"3619.0","0.00037107204541237998","0.00069927874913165819"
"3620.0","0.00038097858757384773","0.00071702664154565498"
"3621.0","0.00039132440619737654","0.00073553675221493602"
"3622.0","0.00040213570179575722","0.00075485277391780167"
"3623.0","0.00041344065445350788","0.00077502157367222201"
"3624.0","0.00042526960567811859","0.00079609347297314762"
"3625.0","0.00043765526000140502","0.0008181225572672199"
"3626.0","0.00045063290881536456","0.00084116701819641235"
"3627.0","0.00046424067928327388","0.00086528953262830788"
"3628.0","0.0004785198115806743","0.00089055768305225185"
"3629.0","0.00049351496820274055","0.00091704442457052847"
"3630.0","0.00050927457963674256","0.00094482860446747866"
"3631.0","0.0005258512313558502","0.00097399554121563217"
"3632.0","0.00054330209786142432","0.0010046376707986283"
"3633.0","0.00056168943040699291","0.0010368552694225194"
"3634.0","0.00058108110610476799","0.0010707572630820265"
"3635.0","0.00060155124737699516","0.0011064621360850531"
"3636.0","0.00062318092220891186","0.0011440989525640279"
"3637.0","0.00064605893743567957","0.0011838085072732073"
"3638.0","0.00067028273941142121","0.0012257446246560538"
"3639.0","0.00069595943893721352","0.0012700756283506435"
"3640.0","0.00072320698035661501","0.0013169860070872882"
"3641.0","0.00075215547837383491","0.0013666783074484136"
"3642.0","0.00078294875055031157","0.0014193752893633252"
"3643.0","0.00081574607876459013","0.0014753223866943131"
"3644.0","0.00085072423939693573","0.001534790523077412"
"3645.0","0.00088807984990034417","0.0015980793426127447"
"3646.0","0.00092803208909345936","0.0016655209264337166"
"3647.0","0.00097082586040370925","0.0017374840800968257"
"3648.0","0.001016735481970035","0.0018143792937250168"
"3649.0","0.0010660690057152137","0.0018966644976692643"
"3650.0","0.0011191732901618926","0.0019848517620962673"
"3651.0","0.0011764399801188392","0.0020795151206079252"
"3652.0","0.0012383125820018474","0.0021812997373498251"
"3653.0","0.0013052948685720064","0.0022909326861389086"
"3654.0","0.0013779609040350026","0.0024092356716219243"
"3655.0","0.0014569670534128071","0.0025371400998766497"
"3656.0","0.0015430664337626944","0.0026757050037991273"
"3657.0","0.0016371263857419321","0.0028261384531750328"
"3658.0","0.0017401497010681962","0.0029898232386087243"
"3659.0","0.0018533005466653521","0.0031683478233043285"
"3660.0","0.0019779362962194635","0.0033635438216216172"
"3661.0","0.0021156468372490658","0.0035775316080802269"
"3662.0","0.0022683033981774703","0.0038127761119237623"
"3663.0","0.0024381195793657341","0.0040721554473325729"
"3664.0","0.0026277281366044953","0.0043590458187829587"
"3665.0","0.0028402782428755113","0.0046774271956507383"
"3666.0","0.0030795595691129312","0.0050320156689922469"
"3667.0","0.0033501617558070241","0.0054284303260526412"
"3668.0","0.0036576809510570512","0.0058734051022909057"
"3669.0","0.004008989436023052","0.0063750596786557485"
"3670.0","0.0044125904755510691","0.0069432484875990644"
"3671.0","0.0048790891758753226","0.0075900138556606513"
"3672.0","0.0054218223632825809","0.0083301790788440303"
"3673.0","0.0060577077558669088","0.0091821309976156517"
"3674.0","0.0068083968009932825","0.010168861113534931"
"3675.0","0.0077018484174944824","0.011319361838166999"
"3676.0","0.008774483478489593","0.012670513245448141"
"3677.0","0.010074128975658382","0.01426964954839002"
"3678.0","0.011664000177338306","0.016178067066884794"
"3679.0","0.013627946544872097","0.018475827000072709"
"3680.0","0.016076957375473828","0.021268304808568596"
"3681.0","0.019156111582339947","0.024694994785568278"
"3682.0","0.023048862069807205","0.028940946053439259"
"3683.0","0.027969814332561967","0.034250485668124601"
"3684.0","0.034124608922716126","0.040940568738614375"
"3685.0","0.041593964693172329","0.049404826249551212"
"3686.0","0.05008363238924303","0.060084293943271534"
"3687.0","0.058551045781149932","0.073349611824176958"
"3688.0","0.065019327768065696","0.089193065673503671"
"3689.0","0.067250781170578533","0.10662566188391003"
"3690.0","0.064315977372894143","0.12293202778212933"
"3691.0","0.057420189860995452","0.1336939825052586"
"3692.0","0.048849384491782596","0.13487455460080863"
"3693.0","0.040462093431973649","0.12597349877094577"
"3694.0","0.033173121396668871","0.1104810777401494"
"3695.0","0.027202550488304032","0.092992550130391899"
"3696.0","0.022440460211326743","0.076660244232487532"
"3697.0","0.018675269160717177","0.062798264605067572"
"3698.0","0.01569544715954466","0.051569303612767445"
"3699.0","0.013322949337692612","0.042650977019524028"
"3700.0","0.011417898672689625","0.035602941773234427"
"3701.0","0.0098735749210120127","0.030016544347753457"
"3702.0","0.0086094166537364208","0.0255574984511533"
"3703.0","0.0075646731402935034","0.021966371730830152"
"3704.0","0.0066933460427755003","0.019046183688477266"
"3705.0","0.0059603695728163812","0.016648400622680633"
"3706.0","0.0053387925115745069","0.014660915667158231"
"3707.0","0.0048077174197489608","0.012998680149965606"
"3708.0","0.0043507950609942636","0.011596696986261375"
"3709.0","0.0039551207787396842","0.010404872071795801"
"3710.0","0.0036104208282008265","0.0093842526652262968"
"3711.0","0.0033084481908584322","0.0085042772811437031"
"3712.0","0.0030425304109052624","0.0077407564953974883"
"3713.0","0.0028072284378278813","0.0070743810359684091"
"3714.0","0.0025980771056713331","0.0064896112672106947"
"3715.0","0.0024113861096610469","0.0059738439572696927"
"3716.0","0.0022440861671964587","0.005516781961415646"
"3717.0","0.0020936091920910841","0.0051099534918624713"
"3718.0","0.0019577942718908069","0.0047463425148088819"
"3719.0","0.0018348133685852973","0.0044201023542688664"
"3720.0","0.0017231122066555223","0.0041263320866219907"
"3721.0","0.0016213629388933061","0.0038609006852438703"
"3722.0","0.0015284260085000733","0.0036203077507475567"
"3723.0","0.0014433192390916423","0.003401572477204122"
"3724.0","0.0013651926414454784","0.003202144563640718"
"3725.0","0.0012933077691562546","0.003019832297104238"
"3726.0","0.0012270207149346418","0.0028527441593504919"
"3727.0","0.0011657680368235262","0.0026992411505964752"
"3728.0","0.0011090550548994752","0.0025578976569621331"
"3729.0","0.0010564460756171574","0.0024274691679553083"
"3730.0","0.0010075561913361066","0.0023068655161885285"
"3731.0","0.0009620443730363272","0.0021951285922620577"
"3732.0","0.00091960762947375439","0.0020914137045100673"
"3733.0","0.00087997604956766245","0.0019949739216535952"
"3734.0","0.00084290857930529109","0.0019051468678910057"
"3735.0","0.00080818941190939457","0.0018213435432160008"
"3736.0","0.00077562489198008901","0.0017430388232717016"
"3737.0","0.00074504085197331523","0.0016697633577307525"
"3738.0","0.00071628031362467389","0.0016010966377639595"
"3739.0","0.00068920149847492525","0.0015366610444738208"
"3740.0","0.00066367610105182607","0.0014761167234150616"
"3741.0","0.00063958778594243998","0.0014191571571943501"
"3742.0","0.00061683087628900367","0.0013655053299498482"
"3743.0","0.00059530920642705094","0.0013149103952834462"
"3744.0","0.00057493511566878699","0.0012671447737581684"
