"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"3298.0","6.7852003898123727e-05","0.00026450937877399151"
"3299.0","6.7810162260161161e-05","0.00026352810136647854"
"3300.0","6.7769741308548368e-05","0.00026255883249784196"
"3301.0","6.7730738540648061e-05","0.00026160147467961422"
"3302.0","6.7693151652299771e-05","0.00026065593227001541"
"3303.0","6.7656978537010689e-05","0.00025972211145023309"
"3304.0","6.7622217285206996e-05","0.00025879992020129519"
"3305.0","6.7588866183544762e-05","0.0002578892682815275"
"3306.0","6.7556923714280577e-05","0.00025699006720458306"
"3307.0","6.7526388554700855e-05","0.00025610223021803482"
"3308.0","6.7497259576610282e-05","0.00025522567228252179"
"3309.0","6.7469535845878385e-05","0.00025436031005143935"
"3310.0","6.7443216622044424e-05","0.00025350606185116527"
"3311.0","6.7418301357980031e-05","0.00025266284766181055"
"3312.0","6.7394789699610024e-05","0.00025183058909849002"
"3313.0","6.7372681485689906e-05","0.00025100920939310215"
"3314.0","6.7351976747641548e-05","0.00025019863337660998"
"3315.0","6.7332675709445779e-05","0.00024939878746181799"
"3316.0","6.7314778787591991e-05","0.00024860959962663454"
"3317.0","6.7298286591085097e-05","0.00024783099939781525"
"3318.0","6.7283199921509482e-05","0.0002470629178351784"
"3319.0","6.7269519773149715e-05","0.00024630528751628828"
"3320.0","6.7257247333168903e-05","0.00024555804252159708"
"3321.0","6.7246383981843513e-05","0.0002448211184200421"
"3322.0","6.723693129285588e-05","0.00024409445225509032"
"3323.0","6.7228891033643964e-05","0.00024337798253122589"
"3324.0","6.7222265165808027e-05","0.00024267164920087442"
"3325.0","6.7217055845575767e-05","0.00024197539365175953"
"3326.0","6.7213265424324658e-05","0.00024128915869468633"
"3327.0","6.721089644916249e-05","0.00024061288855174636"
"3328.0","6.7209951663566256e-05","0.00023994652884494144"
"3329.0","6.7210434008079721e-05","0.00023929002658522"
"3330.0","6.7212346621069513e-05","0.00023864333016192249"
"3331.0","6.7215692839540703e-05","0.00023800638933263265"
"3332.0","6.7220476200012389e-05","0.00023737915521343045"
"3333.0","6.7226700439452529e-05","0.00023676158026954237"
"3334.0","6.7234369496273652e-05","0.00023615361830638731"
"3335.0","6.7243487511389825e-05","0.00023555522446101369"
"3336.0","6.7254058829334257e-05","0.00023496635519392573"
"3337.0","6.7266087999439783e-05","0.00023438696828129513"
"3338.0","6.7279579777081031e-05","0.00023381702280755751"
"3339.0","6.7294539124980468e-05","0.00023325647915838871"
"3340.0","6.7310971214577691e-05","0.00023270529901406157"
"3341.0","6.7328881427463518e-05","0.00023216344534317837"
"3342.0","6.734827535687873e-05","0.00023163088239678019"
"3343.0","6.7369158809279432e-05","0.00023110757570282936"
"3344.0","6.7391537805968222e-05","0.00023059349206106398"
"3345.0","6.7415418584793526e-05","0.00023008859953822496"
"3346.0","6.7440807601916675e-05","0.00022959286746365216"
"3347.0","6.7467711533648553e-05","0.0002291062664252507"
"3348.0","6.7496137278356101e-05","0.00022862876826582575"
"3349.0","6.7526091958440066e-05","0.00022816034607978639"
"3350.0","6.7557582922384547e-05","0.00022770097421021671"
"3351.0","6.7590617746879903e-05","0.0002272506282463158"
"3352.0","6.7625204239019554e-05","0.00022680928502120582"
"3353.0","6.7661350438572436e-05","0.00022637692261010851"
"3354.0","6.7699064620331333e-05","0.00022595352032889101"
"3355.0","6.7738355296539606e-05","0.00022553905873298128"
"3356.0","6.7779231219396266e-05","0.00022513351961665431"
"3357.0","6.7821701383641284e-05","0.00022473688601269061"
"3358.0","6.7865775029222875e-05","0.00022434914219240698"
"3359.0","6.7911461644047216e-05","0.00022397027366606256"
"3360.0","6.7958770966813044e-05","0.00022360026718364103"
"3361.0","6.8007712989931541e-05","0.0002232391107360108"
"3362.0","6.8058297962534249e-05","0.00022288679355646595"
"3363.0","6.8110536393569491e-05","0.0002225433061226493"
"3364.0","6.8164439054990057e-05","0.00022220864015886114"
"3365.0","6.822001698503238e-05","0.00022188278863875547"
"3366.0","6.8277281491590762e-05","0.00022156574578842723"
"3367.0","6.8336244155686897e-05","0.00022125750708989372"
"3368.0","6.8396916835037686e-05","0.00022095806928497315"
"3369.0","6.8459311667722436e-05","0.00022066743037956439"
"3370.0","6.8523441075952097e-05","0.00022038558964833181"
"3371.0","6.8589317769942267e-05","0.00022011254763979867"
"3372.0","6.865695475189209e-05","0.00021984830618185412"
"3373.0","6.8726365320071508e-05","0.00021959286838767821"
"3374.0","6.8797563073018942e-05","0.00021934623866208934"
"3375.0","6.8870561913851505e-05","0.0002191084227083196"
"3376.0","6.894537605469102e-05","0.00021887942753522324"
"3377.0","6.9022020021207e-05","0.0002186592614649238"
"3378.0","6.910050865728075e-05","0.00021844793414090604"
"3379.0","6.9180857129791729e-05","0.00021824545653655815"
"3380.0","6.9263080933529969e-05","0.00021805184096417138"
"3381.0","6.9347195896237083e-05","0.0002178671010844036"
"3382.0","6.9433218183778483e-05","0.00021769125191621342"
"3383.0","6.9521164305450173e-05","0.00021752430984727278"
"3384.0","6.9611051119423007e-05","0.00021736629264486489"
"3385.0","6.9702895838327881e-05","0.00021721721946727618"
"3386.0","6.9796716034984798e-05","0.00021707711087569031"
"3387.0","6.9892529648279297e-05","0.00021694598884659238"
"3388.0","6.9990354989189993e-05","0.00021682387678469256"
"3389.0","7.0090210746970779e-05","0.00021671079953637914"
"3390.0","7.0192115995490904e-05","0.00021660678340370911"
"3391.0","7.0296090199737537e-05","0.00021651185615894779"
"3392.0","7.0402153222484323e-05","0.00021642604705966701"
"3393.0","7.0510325331129983e-05","0.00021634938686441286"
"3394.0","7.0620627204711573e-05","0.00021628190784895435"
"3395.0","7.0733079941096076e-05","0.00021622364382312443"
"3396.0","7.0847705064355635e-05","0.00021617463014826551"
"3397.0","7.0964524532330175e-05","0.00021613490375529176"
"3398.0","7.1083560744383188e-05","0.00021610450316338095"
"3399.0","7.120483654935441e-05","0.00021608346849931058"
"3400.0","7.1328375253715463e-05","0.00021607184151744963"
"3401.0","7.1454200629933074e-05","0.00021606966562042281"
"3402.0","7.158233692504607e-05","0.00021607698588046092"
"3403.0","7.1712808869460094e-05","0.00021609384906145254"
"3404.0","7.1845641685967804e-05","0.00021612030364171402"
"3405.0","7.1980861098999206e-05","0.00021615639983749304"
"3406.0","7.2118493344108217e-05","0.00021620218962722392"
"3407.0","7.2258565177702475e-05","0.00021625772677655146"
"3408.0","7.240110388702233e-05","0.00021632306686414241"
"3409.0","7.2546137300376017e-05","0.00021639826730830285"
"3410.0","7.2693693797637617e-05","0.00021648338739442118"
"3411.0","7.2843802321015378e-05","0.00021657848830325762"
"3412.0","7.2996492386097624e-05","0.00021668363314010017"
"3413.0","7.3151794093183602e-05","0.00021679888696480958"
"3414.0","7.3309738138907472e-05","0.00021692431682277538"
"3415.0","7.3470355828163673e-05","0.00021705999177680597"
"3416.0","7.3633679086341404e-05","0.00021720598293997778"
"3417.0","7.3799740471877786e-05","0.00021736236350946645"
"3418.0","7.3968573189137857e-05","0.00021752920880138842"
"3419.0","7.4140211101631176e-05","0.00021770659628667658"
"3420.0","7.4314688745574334e-05","0.00021789460562802023"
"3421.0","7.4492041343809186e-05","0.00021809331871789549"
"3422.0","7.4672304820087255e-05","0.00021830281971771707"
"3423.0","7.4855515813730718e-05","0.000218523195098142"
"3424.0","7.5041711694680431e-05","0.00021875453368055525"
"3425.0","7.5230930578943164e-05","0.00021899692667977195"
"3426.0","7.542321134444894e-05","0.00021925046774798823"
"3427.0","7.5618593647330221e-05","0.00021951525302001663"
"3428.0","7.5817117938636582e-05","0.00021979138115984224"
"3429.0","7.6018825481496638e-05","0.0002200789534085363"
"3430.0","7.6223758368740302e-05","0.00022037807363356636"
"3431.0","7.6431959540996722e-05","0.00022068884837954378"
"3432.0","7.6643472805279836e-05","0.00022101138692044882"
"3433.0","7.6858342854078246e-05","0.00022134580131337686"
"3434.0","7.7076615284963379e-05","0.00022169220645385125"
"3435.0","7.7298336620732066e-05","0.00022205072013274652"
"3436.0","7.7523554330099898e-05","0.0002224214630948725"
"3437.0","7.7752316848961941e-05","0.00022280455909926602"
"3438.0","7.7984673602238459e-05","0.00022320013498124347"
"3439.0","7.8220675026323608e-05","0.00022360832071626648"
"3440.0","7.846037259215585e-05","0.00022402924948567471"
"3441.0","7.8703818828928986e-05","0.00022446305774434459"
"3442.0","7.8951067348464598e-05","0.00022490988529033076"
"3443.0","7.9202172870266108e-05","0.00022536987533655346"
"3444.0","7.9457191247275606e-05","0.00022584317458459319"
"3445.0","7.9716179492357033e-05","0.00022632993330065951"
"3446.0","7.9979195805526796e-05","0.00022683030539380198"
"3447.0","8.0246299601957518e-05","0.00022734444849643263"
"3448.0","8.0517551540778735e-05","0.0002278725240472344"
"3449.0","8.0793013554700084e-05","0.00022841469737653082"
"3450.0","8.107274888048433e-05","0.00022897113779419488"
"3451.0","8.1356822090296918e-05","0.0002295420186801801"
"3452.0","8.1645299123961286e-05","0.00023012751757775724"
"3453.0","8.1938247322149265e-05","0.00023072781628954406"
"3454.0","8.2235735460537511e-05","0.00023134310097642103"
"3455.0","8.2537833784961605e-05","0.00023197356225942542"
"3456.0","8.2844614047601105e-05","0.0002326193953247232"
"3457.0","8.3156149544229933e-05","0.00023328080003175988"
"3458.0","8.3472515152567607e-05","0.00023395798102469626"
"3459.0","8.3793787371768224e-05","0.00023465114784723885"
"3460.0","8.4120044363085878e-05","0.00023536051506097897"
"3461.0","8.445136599175636e-05","0.00023608630236735854"
"3462.0","8.4787833870135796e-05","0.00023682873473338605"
"3463.0","8.5129531402140706e-05","0.00023758804252123022"
"3464.0","8.5476543829032459e-05","0.00023836446162182388"
"3465.0","8.5828958276593987e-05","0.00023915823359261677"
"3466.0","8.61868638037457e-05","0.00023996960579961932"
"3467.0","8.6550351452652005e-05","0.00024079883156388833"
"3468.0","8.6919514300369571e-05","0.0002416461703126077"
"3469.0","8.7294447512091533e-05","0.00024251188773492661"
"3470.0","8.7675248396044473e-05","0.00024339625594272274"
"3471.0","8.8062016460096454e-05","0.00024429955363646378"
"3472.0","8.8454853470137083e-05","0.00024522206627635047"
"3473.0","8.8853863510292362e-05","0.00024616408625892827"
"3474.0","8.9259153045041491e-05","0.00024712591309936554"
"3475.0","8.9670830983303002e-05","0.00024810785361960167"
"3476.0","9.0089008744562228e-05","0.000249110222142579"
"3477.0","9.0513800327114496e-05","0.00025013334069277964"
"3478.0","9.0945322378501245e-05","0.00025117753920329892"
"3479.0","9.1383694268219482e-05","0.00025224315572969512"
"3480.0","9.1829038162789177e-05","0.00025333053667086667"
"3481.0","9.2281479103265192e-05","0.00025444003699721886"
"3482.0","9.2741145085286015e-05","0.00025557202048639022"
"3483.0","9.320816714175262e-05","0.00025672685996682457"
"3484.0","9.3682679428238607e-05","0.00025790493756948347"
"3485.0","9.416481931123244e-05","0.00025910664498800771"
"3486.0","9.4654727459322116e-05","0.00026033238374765046"
"3487.0","9.5152547937431538e-05","0.00026158256548331686"
"3488.0","9.5658428304228426e-05","0.00026285761222706128"
"3489.0","9.6172519712824046e-05","0.00026415795670540744"
"3490.0","9.6694977014893474e-05","0.00026548404264687347"
"3491.0","9.7225958868348442e-05","0.0002668363251001"
"3492.0","9.7765627848703186e-05","0.00026821527076299859"
"3493.0","9.8314150564276441e-05","0.00026962135832335319"
"3494.0","9.8871697775383083e-05","0.00027105507881133156"
"3495.0","9.9438444517672351e-05","0.00027251693596437831"
"3496.0","0.00010001457022977931","0.0002740074466049885"
"3497.0","0.00010060025888546061","0.00027552714103187782"
"3498.0","0.00010119569913039772","0.00027707656342509333"
"3499.0","0.00010180108442385464","0.00027865627226563133"
"3500.0","0.00010241661318538854","0.00028026684077015477"
"3501.0","0.00010304248894682","0.00028190885734143232"
"3502.0","0.00010367892050967942","0.00028358292603514765"
"3503.0","0.00010432612210835506","0.00028528966704375979"
"3504.0","0.000104984313579181","0.00028702971719812495"
"3505.0","0.0001056537205357117","0.0002888037304876276"
"3506.0","0.00010633457455044428","0.00029061237859960109"
"3507.0","0.00010702711334325968","0.00029245635147885472"
"3508.0","0.00010773158097686802","0.00029433635790816775"
"3509.0","0.00010844822805955788","0.00029625312611064744"
"3510.0","0.00010917731195556128","0.00029820740437489494"
"3511.0","0.00010991909700336422","0.00030019996170396756"
"3512.0","0.00011067385474230608","0.00030223158848917436"
"3513.0","0.00011144186414783003","0.00030430309720979595"
"3514.0","0.00011222341187576323","0.00030641532315986707"
"3515.0","0.00011301879251602537","0.00030856912520322574"
"3516.0","0.000113828308856182","0.00031076538655808606"
"3517.0","0.00011465227215528351","0.00031300501561245918"
"3518.0","0.00011549100242844856","0.00031528894677181291"
"3519.0","0.00011634482874267734","0.00031761814134043109"
"3520.0","0.00011721408952440385","0.0003199935884380089"
"3521.0","0.00011809913287932109","0.00032241630595310157"
"3522.0","0.00011900031692504281","0.00032488734153512309"
"3523.0","0.00011991801013719338","0.00032740777362668636"
"3524.0","0.00012085259170954791","0.00032997871253816435"
"3525.0","0.00012180445192887846","0.00033260130156645662"
"3526.0","0.00012277399256519652","0.00033527671816004399"
"3527.0","0.00012376162727811707","0.00033800617513253501"
"3528.0","0.00012476778204011143","0.00034079092192701557"
"3529.0","0.00012579289557745337","0.00034363224593364733"
"3530.0","0.00012683741982970944","0.00034653147386308692"
"3531.0","0.00012790182042867032","0.00034948997317844302"
"3532.0","0.00012898657719766693","0.00035250915358863566"
"3533.0","0.00013009218467226964","0.00035559046860618167"
"3534.0","0.00013121915264342277","0.00035873541717259779"
"3535.0","0.00013236800672412495","0.00036194554535479482"
"3536.0","0.00013353928894082925","0.00036522244811602097"
"3537.0","0.00013473355835080247","0.00036856777116512247"
"3538.0","0.00013595139168675257","0.00037198321288809625"
"3539.0","0.00013719338403011036","0.00037547052636614526"
"3540.0","0.00013846014951442815","0.00037903152148468659"
"3541.0","0.00013975232206044514","0.00038266806713802416"
"3542.0","0.00014107055614445845","0.00038638209353467014"
"3543.0","0.00014241552760173448","0.00039017559460860019"
"3544.0","0.00014378793446679833","0.0003940506305420338"
"3545.0","0.00014518849785254809","0.00039800933040567201"
"3546.0","0.00014661796287025573","0.00040205389492267588"
"3547.0","0.00014807709959264247","0.00040618659936305664"
"3548.0","0.00014956670406234804","0.00041040979657554856"
